42057361, 5
05614273, 5
51407263, 5
74012563, 5
45137206, 5
45016732, 5
04157263, 5
45012376, 5
61730542, 5
13064572, 5
40635172, 5
01324567, 5
01637425, 5
15630472, 5
01764523, 5
15437260, 5
43601572, 5
30147562, 5
10427365, 5
73106542, 5
74325106, 5
54736102, 5
07345162, 5
74031256, 5
41325670, 5
64037125, 5
41356702, 5
43056127, 5
17034625, 5
41206753, 5
32407165, 5
43257106, 5
73426105, 5
04237165, 5
31024765, 5
43607152, 5
43021576, 5
13746502, 5
71326540, 5
71430625, 5
47316502, 5
15437602, 5
71046523, 5
71435260, 5
34610572, 5
04127536, 5
01327465, 5
74016532, 5
45310762, 5
04637521, 5
04315276, 5
42015673, 5
54032176, 5
41365207, 5
43065172, 5
51437206, 5
12034576, 5
41705263, 5
17524630, 5
31574602, 5
76351402, 5
52301746, 5
35024167, 5
03251746, 5
35027614, 5
57124603, 5
12035746, 5
23514706, 5
52364710, 5
52130467, 5
53164207, 5
42530716, 5
56124730, 5
57261430, 5
14350762, 5
35621407, 5
15270436, 5
15326074, 5
54321067, 5
26134507, 5
12360475, 5
31624507, 5
25361407, 5
12365740, 5
52410736, 5
14250736, 5
57124036, 5
45127603, 5
37214605, 5
35264107, 5
41350726, 5
17253406, 5
31257640, 5
54371602, 5
35421670, 5
15207634, 5
12307546, 5
75124630, 5
56321740, 5
17046325, 5
04251763, 5
61057423, 5
14536702, 5
14052637, 5
01546723, 5
25630417, 5
10234567, 5
05371426, 5
05236174, 5
54230167, 5
05621473, 5
61032475, 5
63074125, 5
06314527, 5
14356207, 5
35071462, 5
15726430, 5
17326504, 5
65170432, 5
31756402, 5
16052473, 5
15702643, 5
61075324, 5
63172504, 5
01736524, 5
35071624, 5
13206547, 5
65372410, 5
16352407, 5
54136207, 5
65012473, 5
04235617, 5
53071426, 5
14532607, 5
05341627, 5
54201673, 5
14256370, 5
10236574, 5
65107423, 5
21056473, 5
41307265, 5
30654172, 5
05437162, 5
74351062, 5
40527136, 5
40356721, 5
70456132, 5
40351276, 5
07514632, 5
51320746, 5
12054736, 5
01264753, 5
01523467, 5
15320764, 5
07156432, 5
31570462, 5
17630425, 5
17354206, 5
03654127, 5
41032765, 5
60314725, 5
01637542, 5
70352146, 5
01567234, 5
52041367, 5
04675213, 5
47501263, 5
15072463, 5
54731206, 5
54076132, 5
54601237, 5
54072316, 5
67130452, 5
73065412, 5
50634712, 5
07325461, 5
07631524, 5
60375412, 5
74531260, 5
30751462, 5
73506124, 5
57346102, 5
32501764, 5
13526704, 5
05231764, 5
37025164, 5
53601742, 5
53027416, 5
73156402, 5
17326450, 5
51376402, 5
74531602, 5
17056423, 5
17534260, 5
05721436, 5
54370162, 5
57602134, 5
61574320, 5
57104326, 5
10265743, 5
06514723, 5
45167023, 5
50162437, 5
14652730, 5
65301427, 5
21604537, 5
15603274, 5
65034127, 5
41652703, 5
61204735, 5
61057342, 5
71603542, 5
10627543, 5
75104362, 5
15467320, 5
16027345, 5
02451673, 5
25107643, 5
71056243, 5
12537604, 5
12407635, 5
45730216, 5
53041276, 5
10432576, 5
05361247, 5
15647230, 5
75160234, 5
36107542, 5
73164502, 5
35061742, 5
13407526, 5
13065274, 5
75364210, 5
52137406, 5
75014263, 5
75132640, 5
50147263, 5
15402376, 5
34670215, 5
25643017, 5
32160574, 5
46120357, 5
02475613, 5
40265317, 5
06423751, 5
37620541, 5
63274015, 5
67210345, 5
26730541, 5
63275104, 5
43726015, 5
62451370, 5
30426175, 5
63741052, 5
46370521, 5
52346017, 5
32476510, 5
43256017, 5
35146072, 5
35420761, 5
63147025, 5
64120375, 5
16430572, 5
63145207, 5
56427301, 5
30465217, 5
02673541, 5
25460317, 5
02143576, 5
12305647, 5
26305714, 5
03461257, 5
36105247, 5
51062347, 5
13675204, 5
16075342, 5
62073514, 5
27361504, 5
32741560, 5
32670145, 5
63721504, 5
32675410, 5
32067451, 5
36054271, 5
32704156, 5
36751204, 5
36074152, 5
03761245, 5
62073145, 5
36401257, 5
36072514, 5
56203147, 5
25064371, 5
26073541, 5
02653147, 5
25403176, 5
25061734, 5
42703516, 5
20341576, 5
30461275, 5
32405617, 5
02163754, 5
16423057, 5
60271345, 5
46201357, 5
03426157, 5
60541372, 5
12460357, 5
26015347, 5
50163247, 5
02675314, 5
02164573, 5
06175243, 5
12563047, 5
51463072, 5
10745326, 5
10273456, 5
60721543, 5
41625073, 5
10627435, 5
10764532, 5
27165043, 5
12735064, 5
61725043, 5
20671543, 5
12465037, 5
12670354, 5
21406357, 5
60275143, 5
61425370, 5
61203754, 5
40761352, 5
31627054, 5
10243765, 5
12643057, 5
07621354, 5
10563742, 5
37260514, 5
23740561, 5
23671045, 5
62730514, 5
23675401, 5
07623514, 5
72301564, 5
32041765, 5
04761325, 5
70431526, 5
03745612, 5
03756124, 5
31270645, 5
07246153, 5
20471365, 5
73240165, 5
07243516, 5
23741065, 5
05732164, 5
20735416, 5
23170456, 5
03765421, 5
07265314, 5
34270516, 5
06721345, 5
63250174, 5
63724051, 5
76230145, 5
60724315, 5
14623075, 5
42651073, 5
64201375, 5
03256471, 5
20534167, 5
63520471, 5
34620751, 5
40653271, 5
60524371, 5
23650471, 5
02764315, 5
61723405, 5
32650174, 5
63210475, 5
31760452, 5
06724351, 5
70634152, 5
26431057, 5
63125047, 5
51230647, 5
16375024, 5
16234570, 5
30276514, 5
60741532, 5
60372145, 5
67341025, 5
03276541, 5
20356147, 5
05426173, 5
62431075, 5
46201573, 5
60425317, 5
56237014, 5
60345721, 5
46253107, 5
32465107, 5
26530147, 5
52670134, 5
52364071, 5
65723041, 5
43620571, 5
35214067, 5
35627410, 5
35764012, 5
65270341, 5
31256047, 5
63420175, 5
63251704, 5
35467021, 5
35241760, 5
32641507, 5
57623104, 5
36470512, 5
04765312, 5
43761025, 5
43765201, 5
06743512, 5
64301572, 5
36047125, 5
70461325, 5
62041375, 5
10423675, 5
40261375, 5
06741352, 5
06423517, 5
14635072, 5
40761523, 5
32610754, 5
06127354, 5
63240715, 5
37126054, 5
75623014, 5
52647013, 5
50643217, 5
23640517, 5
02165374, 5
02643751, 5
72360514, 5
37625401, 5
75314062, 5
37156420, 5
52163740, 5
31627540, 5
15203764, 5
61253740, 5
57324061, 5
32615740, 5
45317260, 5
52104736, 5
45137062, 5
13624570, 5
32417560, 5
43126705, 5
73426510, 5
37254610, 5
25103746, 5
50324716, 5
35201467, 5
34156702, 5
15023467, 5
63124507, 5
35276410, 5
37251460, 5
13624705, 5
54173062, 5
17625430, 5
72513460, 5
52103764, 5
37526410, 5
15273460, 5
63154702, 5
35617240, 5
30157642, 5
15423076, 5
35267014, 5
32167540, 5
75324016, 5
35417062, 5
20641537, 5
62403175, 5
10462537, 5
32165047, 5
20673514, 5
61403257, 5
10365247, 5
31604572, 5
02671534, 5
27103564, 5
12076345, 5
17043265, 5
62701345, 5
41603275, 5
12054367, 5
15026347, 5
61403572, 5
62051347, 5
25603714, 5
42761530, 5
26143570, 5
16403275, 5
41623570, 5
62301754, 5
51607234, 5
10645237, 5
27601534, 5
47125063, 5
12634750, 5
23415760, 5
54137260, 5
42305716, 5
42136507, 5
14325760, 5
42137056, 5
63501247, 5
30164257, 5
41602357, 5
13074265, 5
13605472, 5
32601457, 5
13564270, 5
32405761, 5
40613257, 5
01345267, 5
53412067, 5
30175246, 5
30416572, 5
30645271, 5
04735216, 5
45136270, 5
13704562, 5
64105372, 5
43026517, 5
43107625, 5
63407512, 5
35104672, 5
40725316, 5
50476312, 5
14705362, 5
03174562, 5
40615327, 5
40173256, 5
30546217, 5
53401672, 5
45036217, 5
53146270, 5
53402761, 5
14375206, 5
42031567, 5
14605273, 5
14032756, 5
24107356, 5
40162357, 5
23405716, 5
36054712, 5
05123647, 5
52304617, 5
35274601, 5
35021476, 5
56023417, 5
12470536, 5
27013546, 5
02763514, 5
02174365, 5
10723546, 5
02175634, 5
25374610, 5
37102546, 5
70234516, 5
27064531, 5
27301465, 5
75302416, 5
34021567, 5
02673415, 5
32751406, 5
32076154, 5
37051264, 5
76304215, 5
37061452, 5
47361205, 5
03674215, 5
72063415, 5
37062541, 5
34721506, 5
25374106, 5
42375610, 5
35720416, 5
03725641, 5
32715604, 5
37015246, 5
52374601, 5
14723560, 5
63125470, 5
34127605, 5
12053476, 5
12706354, 5
46102375, 5
63054217, 5
63107452, 5
32576401, 5
32051674, 5
30147256, 5
72305614, 5
26103754, 5
32517640, 5
13506274, 5
02153674, 5
36027415, 5
62137450, 5
14702635, 5
20153476, 5
34207615, 5
12043675, 5
24713650, 5
34726051, 5
31706254, 5
62315470, 5
73126450, 5
43752016, 5
43176250, 5
32704615, 5
70153246, 5
30564271, 5
34106257, 5
10573462, 5
63174052, 5
30175624, 5
07436215, 5
64372015, 5
40756231, 5
34706215, 5
41702365, 5
13054276, 5
43106275, 5
32701465, 5
02176354, 5
32076415, 5
10723465, 5
30615472, 5
63104257, 5
10473526, 5
62345710, 5
56302417, 5
64075231, 5
42073615, 5
46321570, 5
42051637, 5
42307156, 5
63025417, 5
34276501, 5
34106572, 5
25301476, 5
32054617, 5
42137605, 5
14326570, 5
47325160, 5
27143065, 5
45213760, 5
32157460, 5
24503716, 5
24156307, 5
12543760, 5
54203761, 5
20615437, 5
50173426, 5
50216374, 5
23156470, 5
15702364, 5
62103574, 5
25046317, 5
20743516, 5
12703564, 5
05172364, 5
20613547, 5
20175436, 5
35201674, 5
23056417, 5
54203617, 5
35126470, 5
35204761, 5
12573406, 5
15073264, 5
32156407, 5
24051367, 5
12603475, 5
20164537, 5
45203716, 5
57102436, 5
25314760, 5
72416530, 5
21673540, 5
36715240, 5
62714305, 5
76123540, 5
25314076, 5
31762540, 5
42365170, 5
21367405, 5
34627501, 5
62013475, 5
73614205, 5
31607452, 5
63014275, 5
31764250, 5
31602547, 5
74315260, 5
34127560, 5
42637501, 5
42315076, 5
46125370, 5
62104375, 5
43627510, 5
63714502, 5
31675240, 5
52314067, 5
32465071, 5
17423650, 5
72315640, 5
37205614, 5
20143756, 5
31407256, 5
47315206, 5
04375261, 5
47605213, 5
47032156, 5
37610452, 5
37415260, 5
41603752, 5
10345762, 5
30425167, 5
51306742, 5
17403562, 5
53047261, 5
04615372, 5
41507362, 5
75013462, 5
54127306, 5
54016723, 5
05147362, 5
54013276, 5
47135602, 5
13024756, 5
32415706, 5
43265710, 5
43120567, 5
42165307, 5
53420716, 5
43127650, 5
64015327, 5
43176502, 5
41076325, 5
35014627, 5
43206571, 5
07145263, 5
14630752, 5
50137462, 5
04325716, 5
47130562, 5
04615723, 5
04137256, 5
35074261, 5
07613542, 5
71304562, 5
37016425, 5
37604521, 5
47635120, 5
63204751, 5
30465721, 5
43602517, 5
64035721, 5
42037651, 5
03514276, 5
74012356, 5
43167205, 5
41067352, 5
73415206, 5
32014756, 5
61523704, 5
02561347, 5
26104357, 5
41063257, 5
12674305, 5
12065473, 5
16074253, 5
12504376, 5
60524137, 5
34621057, 5
42673051, 5
64203157, 5
40563172, 5
17024365, 5
01276453, 5
20714365, 5
01273546, 5
61720453, 5
50624173, 5
01235467, 5
01627534, 5
14620573, 5
01765432, 5
20516347, 5
46213057, 5
60174325, 5
61274053, 5
03216457, 5
60213745, 5
63521407, 5
32160457, 5
13625074, 5
61230457, 5
13560472, 5
51760342, 5
16054372, 5
01567423, 5
06524173, 5
01563247, 5
61420735, 5
30627145, 5
01253764, 5
17620345, 5
01463752, 5
43621750, 5
32145760, 5
13426507, 5
41235760, 5
37421560, 5
13427056, 5
14603257, 5
42071365, 5
64021357, 5
23604157, 5
42561370, 5
52143067, 5
20475316, 5
52413760, 5
41605237, 5
10543267, 5
35402167, 5
51073246, 5
51406372, 5
50473162, 5
45013267, 5
51643270, 5
51402736, 5
13025647, 5
02471356, 5
27105346, 5
12765304, 5
12074563, 5
17065243, 5
52174306, 5
12073654, 5
15426370, 5
25401673, 5
51472063, 5
10735246, 5
10476532, 5
02471563, 5
10472356, 5
65103247, 5
52076314, 5
52104673, 5
23105647, 5
52416370, 5
25431760, 5
30241567, 5
23406175, 5
23641570, 5
62741350, 5
24165370, 5
12647503, 5
52147360, 5
14503762, 5
51046327, 5
05413762, 5
17045362, 5
51603724, 5
51047236, 5
50621437, 5
04275163, 5
60245137, 5
41620537, 5
04365172, 5
04621753, 5
34501267, 5
42073156, 5
40573261, 5
32406157, 5
21504367, 5
42653170, 5
53046172, 5
52016473, 5
64527301, 5
43025671, 5
54706312, 5
27503461, 5
52713406, 5
05723461, 5
24075361, 5
52603417, 5
52074136, 5
42356107, 5
34276150, 5
34520671, 5
53246107, 5
41523607, 5
34056172, 5
34521760, 5
25640137, 5
05473126, 5
64705132, 5
57041632, 5
15027436, 5
54261703, 5
52061437, 5
14523706, 5
54301762, 5
23014657, 5
43175620, 5
24135607, 5
36214507, 5
43216750, 5
02714356, 5
13072456, 5
21073645, 5
13475602, 5
47021356, 5
72145306, 5
12465703, 5
57120346, 5
73421506, 5
41730526, 5
47230165, 5
01476523, 5
15274063, 5
76425103, 5
47260531, 5
47261350, 5
17540326, 5
51473602, 5
23745601, 5
21765403, 5
54210376, 5
43712506, 5
21574630, 5
41703625, 5
47203156, 5
31475620, 5
16274350, 5
43056271, 5
05714362, 5
64013572, 5
45126307, 5
45017623, 5
04156372, 5
71620543, 5
40725163, 5
01234576, 5
01726435, 5
15720463, 5
01674532, 5
61045372, 5
04726153, 5
56021473, 5
62035471, 5
54627103, 5
41230675, 5
43276105, 5
24316507, 5
71423605, 5
41307652, 5
64031275, 5
62437105, 5
04326175, 5
21034675, 5
42706153, 5
61237540, 5
46217503, 5
15426703, 5
61047532, 5
05721643, 5
01254673, 5
15704632, 5
45716230, 5
40726135, 5
47602153, 5
41725603, 5
72034156, 5
23475106, 5
42730561, 5
27546103, 5
52470631, 5
52046137, 5
50721463, 5
04675132, 5
04721356, 5
27034165, 5
41276503, 5
02714563, 5
21075346, 5
40675231, 5
52403167, 5
64025137, 5
42601753, 5
47061253, 5
61543207, 5
12476350, 5
12540673, 5
51706324, 5
56410372, 5
51427036, 5
51740632, 5
65410327, 5
53214607, 5
45026371, 5
14506372, 5
51043267, 5
31526740, 5
17425360, 5
51643702, 5
03145627, 5
14270356, 5
47015326, 5
04172563, 5
41270365, 5
03416527, 5
24130567, 5
43215706, 5
02615473, 5
54027361, 5
60245371, 5
04623157, 5
30217456, 5
46703152, 5
41563270, 5
46073251, 5
71403652, 5
34016752, 5
47123605, 5
31047652, 5
04523176, 5
34267105, 5
21064357, 5
42503176, 5
42061735, 5
17423506, 5
31045762, 5
31427650, 5
16257340, 5
56134702, 5
32514607, 5
53274610, 5
53120476, 5
43520617, 5
36125407, 5
16354027, 5
35271640, 5
17304526, 5
45172630, 5
31754620, 5
56371420, 5
14250673, 5
25731406, 5
15360427, 5
15237064, 5
54231076, 5
26314705, 5
31052647, 5
41250637, 5
21356740, 5
26035417, 5
56230174, 5
53271604, 5
16530427, 5
56234710, 5
17256043, 5
15306724, 5
57231640, 5
40732516, 5
35470216, 5
03475621, 5
27403516, 5
70321546, 5
30261745, 5
73062514, 5
36271504, 5
23760145, 5
72631504, 5
23765410, 5
23754106, 5
31072465, 5
72430516, 5
02361574, 5
25730146, 5
02735614, 5
57302146, 5
03752146, 5
03172654, 5
27045316, 5
15073642, 5
35724610, 5
13754602, 5
56173402, 5
72103546, 5
17025634, 5
72164530, 5
35274016, 5
27163540, 5
76324510, 5
37261405, 5
47361520, 5
23674510, 5
75263410, 5
37265041, 5
17623405, 5
32654710, 5
27163405, 5
47321065, 5
47325601, 5
74153602, 5
75120364, 5
72163504, 5
15364072, 5
71354026, 5
50731426, 5
15730642, 5
36721540, 5
73264105, 5
27631540, 5
35267140, 5
73265014, 5
36704512, 5
37104625, 5
46372510, 5
65173420, 5
73061425, 5
16752304, 5
23160475, 5
34761205, 5
16702453, 5
71064325, 5
63701425, 5
16703542, 5
36412570, 5
14632570, 5
35164270, 5
43165027, 5
75614023, 5
34751026, 5
73461052, 5
16725340, 5
53164072, 5
30761542, 5
15240763, 5
24631507, 5
14370526, 5
14236075, 5
45231067, 5
63072415, 5
23751460, 5
23670154, 5
62731405, 5
14730625, 5
73251406, 5
15760324, 5
03152476, 5
17246350, 5
30271654, 5
07156324, 5
21570364, 5
73251064, 5
03756412, 5
10736425, 5
34170625, 5
24673015, 5
14376025, 5
76254310, 5
76120453, 5
27561403, 5
17265034, 5
74261053, 5
76410325, 5
47162053, 5
73164025, 5
27654103, 5
13672405, 5
36721405, 5
73264510, 5
16203745, 5
37164520, 5
75261340, 5
35470621, 5
14360572, 5
45731026, 5
14735602, 5
45372016, 5
13754026, 5
35170642, 5
53470612, 5
13762504, 5
25130476, 5
71352406, 5
15734620, 5
21305674, 5
34571620, 5
56273410, 5
43572610, 5
37241650, 5
23701645, 5
16735420, 5
73201654, 5
73201546, 5
17203654, 5
36175420, 5
53176042, 5
10735462, 5
04321576, 5
70341562, 5
45730162, 5
04671523, 5
64015273, 5
01736452, 5
56034172, 5
61325407, 5
61037524, 5
06315472, 5
15346702, 5
14276530, 5
14320675, 5
16047523, 5
04231675, 5
71036425, 5
14357602, 5
74132605, 5
14207653, 5
60345172, 5
15340672, 5
46051273, 5
04351672, 5
45701623, 5
15746320, 5
64102573, 5
70621345, 5
41723065, 5
10254376, 5
10726453, 5
23750416, 5
03561427, 5
03257164, 5
20531476, 5
73520164, 5
60721354, 5
03246175, 5
02746351, 5
31720654, 5
70351426, 5
70621453, 5
74623105, 5
32750461, 5
34670152, 5
63570412, 5
60731452, 5
46015372, 5
63017425, 5
63704521, 5
60723145, 5
01256374, 5
01724653, 5
01476352, 5
46027351, 5
63214705, 5
21056347, 5
26514307, 5
64017352, 5
01526473, 5
76024153, 5
61237405, 5
62704135, 5
64217305, 5
46017325, 5
14356720, 5
14230657, 5
47231605, 5
23571406, 5
23056174, 5
34052167, 5
13572604, 5
16230475, 5
23751604, 5
13540627, 5
21756304, 5
34156027, 5
23576104, 5
14067253, 5
06531472, 5
16327405, 5
53720614, 5
10526374, 5
67023154, 5
71246305, 5
13457620, 5
71043256, 5
12507364, 5
73245610, 5
36127504, 5
06523714, 5
32041657, 5
16325704, 5
16537240, 5
10527346, 5
73104652, 5
01756234, 5
36052174, 5
06513274, 5
60523174, 5
02546173, 5
61027354, 5
13520674, 5
01756342, 5
25041376, 5
13257604, 5
02531674, 5
12704653, 5
10756243, 5
71026345, 5
64237015, 5
63507421, 5
26537410, 5
16357420, 5
76130425, 5
64231705, 5
16027453, 5
34120657, 5
64320715, 5
13246705, 5
73615402, 5
06137452, 5
32057164, 5
03521476, 5
71326405, 5
14320756, 5
31247605, 5
14037652, 5
10246375, 5
03451627, 5
13047625, 5
03721654, 5
36741250, 5
74503612, 5
73041652, 5
10725643, 5
71206354, 5
63107524, 5
16035472, 5
67034152, 5
73026154, 5
70143265, 5
17053246, 5
47302165, 5
34076251, 5
15473206, 5
64073152, 5
41726305, 5
13254670, 5
25701346, 5
72053614, 5
13524076, 5
52761340, 5
26154370, 5
16504273, 5
42167350, 5
15703246, 5
61023457, 5
14276305, 5
02731456, 5
02576134, 5
01576243, 5
06714253, 5
12730654, 5
13756204, 5
16025437, 5
02371654, 5
51076234, 5
17045236, 5
52173604, 5
62413705, 5
27156340, 5
73412605, 5
27046351, 5
47613205, 5
64753210, 5
64170352, 5
16743205, 5
64172530, 5
25476310, 5
42751603, 5
74526310, 5
42753061, 5
26174053, 5
42510637, 5
43721605, 5
14076352, 5
25174360, 5
42613507, 5
35710462, 5
03715246, 5
71460352, 5
71623504, 5
02473165, 5
34721065, 5
40726351, 5
74203165, 5
40721536, 5
03214675, 5
21750346, 5
20514376, 5
01253647, 5
25074163, 5
40751263, 5
02534176, 5
02756431, 5
02751346, 5
12406375, 5
64023175, 5
41256307, 5
41027653, 5
13024675, 5
14730562, 5
73621405, 5
32170465, 5
13726054, 5
12750364, 5
03126475, 5
71230465, 5
13724506, 5
03614257, 5
61570342, 5
17064352, 5
01675423, 5
07624153, 5
41075362, 5
60714352, 5
01673245, 5
24601573, 5
24035716, 5
37062415, 5
60732415, 5
03162457, 5
70321465, 5
13204765, 5
37051426, 5
37206154, 5
37621450, 5
21036457, 5
03572164, 5
31072654, 5
23506147, 5
75201364, 5
12053764, 5
27541306, 5
27056143, 5
02571364, 5
73052164, 5
37126405, 5
61274305, 5
13756420, 5
13270654, 5
13026457, 5
04721563, 5
72630415, 5
10734265, 5
02351476, 5
03751264, 5
12036475, 5
24730165, 5
02671453, 5
30261457, 5
25034617, 5
03172546, 5
42075316, 5
23764501, 5
27064315, 5
43271506, 5
35072416, 5
23104567, 5
63521740, 5
32164750, 5
41627350, 5
61234750, 5
20651347, 5
16503247, 5
62504173, 5
62503714, 5
42163057, 5
14625370, 5
62701453, 5
12765430, 5
07164253, 5
41672053, 5
10675432, 5
61704253, 5
10564237, 5
10672345, 5
20415367, 5
54103267, 5
42106573, 5
14025367, 5
42615370, 5
42103756, 5
63014752, 5
01526347, 5
46023157, 5
61504372, 5
17623540, 5
62401735, 5
31607245, 5
16053742, 5
52103647, 5
31026547, 5
15273604, 5
15403672, 5
27041536, 5
10475236, 5
25470136, 5
01473256, 5
17305246, 5
15723406, 5
72061534, 5
12643570, 5
76103245, 5
31062745, 5
17653204, 5
72061345, 5
17403256, 5
17062534, 5
27314506, 5
43175206, 5
32764510, 5
25173406, 5
32014567, 5
32175640, 5
23051647, 5
05472316, 5
57201346, 5
25401367, 5
15423760, 5
42601537, 5
20143567, 5
34615702, 5
63425710, 5
63147250, 5
54163702, 5
62513407, 5
36520417, 5
47625310, 5
34625710, 5
72346510, 5
30476521, 5
43702615, 5
43751620, 5
04135672, 5
46137025, 5
04127653, 5
64027315, 5
46230715, 5
24530617, 5
40137652, 5
43267015, 5
73425016, 5
57241603, 5
15247360, 5
64215703, 5
26315407, 5
47136520, 5
14706532, 5
14372605, 5
31746520, 5
14375062, 5
43610527, 5
06135427, 5
64370512, 5
64132075, 5
64135702, 5
46251703, 5
53421607, 5
45230176, 5
15430627, 5
24351607, 5
45236710, 5
15046372, 5
14027635, 5
64127503, 5
01246573, 5
65314702, 5
36524710, 5
36150427, 5
36014725, 5
36157240, 5
52174630, 5
52034671, 5
34150672, 5
54123076, 5
52430617, 5
04326517, 5
45270631, 5
45321076, 5
34250617, 5
56324017, 5
45130672, 5
45326701, 5
16234705, 5
13574620, 5
36251407, 5
51304672, 5
37156042, 5
63127540, 5
35206714, 5
53406271, 5
04356271, 5
10346572, 5
63405172, 5
31407625, 5
46037521, 5
43207651, 5
31647502, 5
76415302, 5
63410725, 5
46137502, 5
63047521, 5
05146273, 5
60135472, 5
64037512, 5
04716523, 5
42035761, 5
54012367, 5
53416207, 5
43605271, 5
73415062, 5
47325016, 5
47615023, 5
53147062, 5
75123460, 5
47235610, 5
30425716, 5
32546710, 5
65427310, 5
53206741, 5
37425610, 5
53146702, 5
53427061, 5
35174062, 5
72314560, 5
37614502, 5
47635201, 5
31465702, 5
74301265, 5
37451206, 5
37046152, 5
47351260, 5
14307562, 5
35107462, 5
37541602, 5
34527610, 5
63051427, 5
34576102, 5
03547216, 5
74351206, 5
54201736, 5
32601574, 5
24603517, 5
54021637, 5
02375416, 5
52073164, 5
57061234, 5
51326470, 5
32705164, 5
50346271, 5
62507134, 5
63054172, 5
31526407, 5
14053672, 5
30721564, 5
25043167, 5
12305764, 5
20341765, 5
17206534, 5
75302164, 5
37105264, 5
53176204, 5
01735264, 5
35721604, 5
72043516, 5
12340576, 5
32745610, 5
32074651, 5
37056241, 5
62374105, 5
05731462, 5
73620514, 5
10725364, 5
03241576, 5
02741365, 5
13026574, 5
35720164, 5
03671542, 5
03725416, 5
21053467, 5
05672134, 5
57203164, 5
25076341, 5
02753164, 5
35621740, 5
62403517, 5
20361547, 5
32604175, 5
32605714, 5
34025617, 5
02173456, 5
53074216, 5
32765401, 5
37065214, 5
52371406, 5
24073516, 5
32105467, 5
52376410, 5
62530417, 5
61325740, 5
57126430, 5
21756430, 5
16350472, 5
05127634, 5
56321074, 5
34216705, 5
63254107, 5
31576420, 5
14253607, 5
31026475, 5
56341702, 5
42531607, 5
54320176, 5
14520637, 5
35241607, 5
54031672, 5
54326710, 5
14056273, 5
